step,drift_score
196352,2.51664055718316e-07
196368,1.9205941094292535e-07
196384,2.7594742951569735e-07
196400,2.7153227064344617e-07
196416,2.8477774726019965e-07
196432,2.1192762586805554e-07
196448,1.8322909319842303e-07
196464,2.980232238769531e-07
196480,3.5321270978009257e-07
196496,3.730809247052228e-07
196512,2.9360806500470195e-07
196528,3.7749608357747394e-07
196544,4.039870368109809e-07
196560,4.039870368109809e-07
196576,4.061946162471065e-07
196592,6.225374009874132e-07
196608,4.4372346666124133e-07
196624,4.3710072835286457e-07
196640,3.3555207429108797e-07
196656,4.4813862553349246e-07
196672,3.7087334526909723e-07
196688,2.8257016782407406e-07
196704,2.7373985007957176e-07
196720,2.5607921459056716e-07
196736,4.2164767229998555e-07
196752,3.178914388020833e-07
196768,2.5607921459056716e-07
196784,2.2296552304868346e-07
196800,2.8036258838794847e-07
196816,2.384185791015625e-07
196832,2.3179584079318576e-07
196848,2.273806819209346e-07
196864,2.2958826135706017e-07
196880,2.494564762821904e-07
196896,2.7594742951569735e-07
196912,2.6490953233506946e-07
196928,1.9426699037905092e-07
196944,2.1634278474030672e-07
196960,1.964745698151765e-07
196976,1.6777603714554399e-07
196992,2.0972004643192998e-07
197008,2.7153227064344617e-07
197024,3.0464596218532984e-07
197040,2.428337379738137e-07
197056,3.5983544808846934e-07
197072,4.1060977511935766e-07
197088,3.5321270978009257e-07
197104,2.891929061324508e-07
197120,2.3400342022931135e-07
197136,2.1413520530418113e-07
197152,1.8985183150679976e-07
197168,1.7439877545392072e-07
197184,2.7815500895182293e-07
197200,3.024383827492043e-07
197216,2.9581564444082754e-07
197232,4.3047799004448785e-07
197248,3.4438239203559027e-07
197264,3.5100513034396704e-07
197280,2.8698532669632524e-07
197296,3.156838593659578e-07
197312,2.582867940266927e-07
197328,2.472488968460648e-07
197344,1.9426699037905092e-07
197360,2.1855036417643228e-07
197376,2.891929061324508e-07
197392,2.406261585376881e-07
197408,3.4879755090784145e-07
197424,3.7087334526909723e-07
197440,3.995718779387297e-07
197456,4.4151588722511574e-07
197472,3.863264013219763e-07
197488,2.8036258838794847e-07
197504,3.7749608357747394e-07
197520,4.3268556948061344e-07
197536,3.223065976743345e-07
197552,2.7594742951569735e-07
197568,2.693246912073206e-07
197584,2.7373985007957176e-07
197600,2.1413520530418113e-07
197616,2.494564762821904e-07
197632,2.1855036417643228e-07
197648,2.0088972868742765e-07
197664,1.8102151376229746e-07
197680,1.6998361658166955e-07
197696,1.2803960729528358e-07
197712,1.5894571940104166e-07
197728,1.25832027859158e-07
197744,1.9205941094292535e-07
197760,1.8985183150679976e-07
197776,2.9360806500470195e-07
197792,2.7373985007957176e-07
197808,3.289293359827112e-07
197824,3.311369154188368e-07
197840,2.980232238769531e-07
197856,4.569689432779948e-07
197872,4.680068404586227e-07
197888,3.819112424497251e-07
197904,3.223065976743345e-07
197920,2.362109996654369e-07
197936,2.406261585376881e-07
197952,2.3400342022931135e-07
197968,2.0530488755967883e-07
197984,2.0972004643192998e-07
198000,3.024383827492043e-07
198016,3.178914388020833e-07
198032,3.178914388020833e-07
198048,4.3047799004448785e-07
198064,4.039870368109809e-07
198080,3.4438239203559027e-07
198096,3.4879755090784145e-07
198112,3.112687004937066e-07
198128,3.819112424497251e-07
198144,3.2672175654658567e-07
198160,3.3555207429108797e-07
198176,3.068535416214554e-07
198192,2.7373985007957176e-07
198208,2.7594742951569735e-07
198224,4.746295787669994e-07
198240,4.1060977511935766e-07
198256,3.4438239203559027e-07
198272,2.8257016782407406e-07
198288,2.494564762821904e-07
198304,2.362109996654369e-07
198320,2.450413174099392e-07
198336,2.3400342022931135e-07
198352,2.406261585376881e-07
198368,2.273806819209346e-07
198384,2.1413520530418113e-07
198400,3.024383827492043e-07
198416,2.8698532669632524e-07
198432,2.428337379738137e-07
198448,2.6490953233506946e-07
198464,3.752885041413484e-07
198480,4.2164767229998555e-07
198496,2.9581564444082754e-07
198512,2.8257016782407406e-07
198528,2.51664055718316e-07
198544,2.7373985007957176e-07
198560,3.5542028921621816e-07
198576,2.9581564444082754e-07
198592,2.6490953233506946e-07
198608,2.2958826135706017e-07
198624,3.223065976743345e-07
198640,3.4658997147171586e-07
198656,2.8477774726019965e-07
198672,3.4438239203559027e-07
198688,3.134762799298322e-07
198704,2.5607921459056716e-07
198720,3.333444948549624e-07
198736,3.2672175654658567e-07
198752,3.289293359827112e-07
198768,2.8257016782407406e-07
198784,3.6425060696072046e-07
198800,6.048767654984086e-07
198816,3.995718779387297e-07
198832,3.5542028921621816e-07
198848,3.3775965372721356e-07
198864,3.0464596218532984e-07
198880,2.3179584079318576e-07
198896,1.9426699037905092e-07
198912,1.964745698151765e-07
198928,1.964745698151765e-07
198944,3.134762799298322e-07
198960,3.112687004937066e-07
198976,2.6711711177119504e-07
198992,2.1634278474030672e-07
199008,1.8322909319842303e-07
199024,2.0972004643192998e-07
199040,2.51664055718316e-07
199056,2.472488968460648e-07
199072,2.7373985007957176e-07
199088,2.2296552304868346e-07
199104,3.995718779387297e-07
199120,2.7594742951569735e-07
199136,2.7153227064344617e-07
199152,2.6490953233506946e-07
199168,2.980232238769531e-07
199184,2.494564762821904e-07
199200,2.980232238769531e-07
199216,2.2958826135706017e-07
199232,3.178914388020833e-07
199248,3.752885041413484e-07
199264,4.150249339916088e-07
199280,3.8853398075810183e-07
199296,2.7815500895182293e-07
199312,2.582867940266927e-07
199328,3.311369154188368e-07
199344,2.7373985007957176e-07
199360,3.178914388020833e-07
199376,3.002308033130787e-07
199392,3.7970366301359953e-07
199408,3.730809247052228e-07
199424,3.3775965372721356e-07
199440,2.6490953233506946e-07
199456,3.819112424497251e-07
199472,2.980232238769531e-07
199488,3.5100513034396704e-07
199504,2.980232238769531e-07
199520,2.7373985007957176e-07
199536,2.2958826135706017e-07
199552,2.1192762586805554e-07
199568,2.362109996654369e-07
199584,2.1634278474030672e-07
199600,1.8102151376229746e-07
199616,2.2075794361255787e-07
199632,3.6645818639684605e-07
199648,3.0464596218532984e-07
199664,2.693246912073206e-07
199680,2.8036258838794847e-07
199696,3.200990182382089e-07
199712,2.7153227064344617e-07
199728,2.980232238769531e-07
199744,3.289293359827112e-07
199760,3.289293359827112e-07
199776,3.5762786865234375e-07
199792,4.017794573748553e-07
199808,2.8477774726019965e-07
199824,2.891929061324508e-07
199840,3.311369154188368e-07
199856,3.3555207429108797e-07
199872,3.289293359827112e-07
199888,2.7594742951569735e-07
199904,2.6490953233506946e-07
199920,2.7373985007957176e-07
199936,3.002308033130787e-07
199952,2.1855036417643228e-07
199968,2.2517310248480902e-07
199984,2.8036258838794847e-07
200000,2.2958826135706017e-07
200016,1.7881393432617188e-07
200032,1.6336087827329283e-07
200048,2.384185791015625e-07
200064,2.2958826135706017e-07
200080,2.914004855685764e-07
200096,2.604943734628183e-07
200112,3.841188218858507e-07
200128,3.333444948549624e-07
200144,2.914004855685764e-07
200160,2.8257016782407406e-07
200176,2.7594742951569735e-07
200192,2.7815500895182293e-07
200208,2.51664055718316e-07
200224,2.7153227064344617e-07
200240,2.362109996654369e-07
200256,2.3179584079318576e-07
200272,2.075124669958044e-07
200288,1.964745698151765e-07
200304,1.5011540165653936e-07
200320,2.2075794361255787e-07
200336,2.1634278474030672e-07
200352,2.980232238769531e-07
200368,3.421748125994647e-07
200384,3.7749608357747394e-07
200400,2.5387163515444157e-07
200416,2.2517310248480902e-07
200432,3.112687004937066e-07
200448,2.7153227064344617e-07
200464,2.7594742951569735e-07
200480,3.4658997147171586e-07
200496,3.09061121057581e-07
200512,2.0088972868742765e-07
200528,2.3400342022931135e-07
200544,2.3400342022931135e-07
200560,2.428337379738137e-07
200576,2.1192762586805554e-07
200592,1.876442520706742e-07
200608,2.406261585376881e-07
200624,3.134762799298322e-07
200640,2.8698532669632524e-07
200656,2.9360806500470195e-07
200672,4.061946162471065e-07
200688,4.724219993308738e-07
200704,3.8853398075810183e-07
200720,3.311369154188368e-07
200736,2.8036258838794847e-07
200752,2.582867940266927e-07
200768,2.2517310248480902e-07
200784,1.7881393432617188e-07
200800,1.4790782222041377e-07
200816,2.472488968460648e-07
200832,1.986821492513021e-07
200848,2.2958826135706017e-07
200864,2.7815500895182293e-07
200880,3.178914388020833e-07
200896,2.8257016782407406e-07
200912,2.8477774726019965e-07
200928,3.907415601942274e-07
200944,3.333444948549624e-07
200960,3.3555207429108797e-07
200976,2.8257016782407406e-07
200992,2.5607921459056716e-07
201008,3.112687004937066e-07
201024,2.384185791015625e-07
201040,2.7594742951569735e-07
201056,2.8257016782407406e-07
201072,2.5387163515444157e-07
201088,3.6204302752459493e-07
201104,4.834598965115017e-07
201120,3.973642985026042e-07
201136,3.223065976743345e-07
201152,3.311369154188368e-07
201168,3.024383827492043e-07
201184,2.7153227064344617e-07
201200,2.362109996654369e-07
201216,1.986821492513021e-07
201232,2.9581564444082754e-07
201248,2.450413174099392e-07
201264,3.2672175654658567e-07
201280,3.002308033130787e-07
201296,1.8985183150679976e-07
201312,2.3400342022931135e-07
201328,2.0972004643192998e-07
201344,2.0530488755967883e-07
201360,1.9205941094292535e-07
201376,1.7881393432617188e-07
201392,1.8985183150679976e-07
201408,2.604943734628183e-07
201424,2.2075794361255787e-07
201440,2.2517310248480902e-07
201456,1.876442520706742e-07
201472,2.1855036417643228e-07
201488,2.7594742951569735e-07
201504,3.09061121057581e-07
201520,2.9360806500470195e-07
201536,3.5762786865234375e-07
201552,3.289293359827112e-07
201568,2.8257016782407406e-07
201584,2.7594742951569735e-07
201600,2.1855036417643228e-07
201616,3.002308033130787e-07
201632,3.752885041413484e-07
201648,2.9581564444082754e-07
201664,2.7594742951569735e-07
201680,2.3179584079318576e-07
201696,2.9581564444082754e-07
201712,2.51664055718316e-07
201728,3.4658997147171586e-07
201744,2.8698532669632524e-07
201760,3.09061121057581e-07
201776,3.863264013219763e-07
201792,3.863264013219763e-07
201808,3.5762786865234375e-07
201824,2.8036258838794847e-07
201840,4.1060977511935766e-07
201856,4.4372346666124133e-07
201872,3.995718779387297e-07
201888,3.399672331633391e-07
201904,2.891929061324508e-07
201920,2.5607921459056716e-07
201936,2.8698532669632524e-07
201952,2.472488968460648e-07
201968,2.582867940266927e-07
201984,2.1413520530418113e-07
202000,1.8985183150679976e-07
202016,2.0530488755967883e-07
202032,1.9426699037905092e-07
202048,1.7439877545392072e-07
202064,1.6777603714554399e-07
202080,1.3024718673140914e-07
202096,2.0530488755967883e-07
202112,2.2075794361255787e-07
202128,1.7660635489004629e-07
202144,2.51664055718316e-07
202160,3.112687004937066e-07
202176,3.178914388020833e-07
202192,3.245141771104601e-07
202208,2.384185791015625e-07
202224,2.5607921459056716e-07
202240,2.406261585376881e-07
202256,2.9360806500470195e-07
202272,3.4438239203559027e-07
202288,3.223065976743345e-07
202304,4.061946162471065e-07
202320,3.7749608357747394e-07
202336,3.068535416214554e-07
202352,3.399672331633391e-07
202368,4.2827041060836226e-07
202384,3.951567190664786e-07
202400,3.951567190664786e-07
202416,3.7970366301359953e-07
202432,3.8853398075810183e-07
202448,3.6425060696072046e-07
202464,3.068535416214554e-07
202480,2.2958826135706017e-07
202496,2.5607921459056716e-07
202512,2.1413520530418113e-07
202528,1.964745698151765e-07
202544,2.1634278474030672e-07
202560,2.450413174099392e-07
202576,2.6490953233506946e-07
202592,4.150249339916088e-07
202608,3.024383827492043e-07
202624,2.7594742951569735e-07
202640,1.7219119601779514e-07
202656,3.7087334526909723e-07
202672,3.8853398075810183e-07
202688,2.6711711177119504e-07
202704,2.6490953233506946e-07
202720,2.0972004643192998e-07
202736,1.7881393432617188e-07
202752,1.5232298109266492e-07
202768,2.362109996654369e-07
202784,2.6711711177119504e-07
202800,2.6711711177119504e-07
202816,2.9360806500470195e-07
202832,3.973642985026042e-07
202848,4.128173545554832e-07
202864,3.7087334526909723e-07
202880,3.730809247052228e-07
202896,3.0464596218532984e-07
202912,3.223065976743345e-07
202928,3.134762799298322e-07
202944,2.7594742951569735e-07
202960,3.112687004937066e-07
202976,3.024383827492043e-07
202992,2.450413174099392e-07
203008,1.876442520706742e-07
203024,2.51664055718316e-07
203040,2.7153227064344617e-07
203056,2.1855036417643228e-07
203072,2.2517310248480902e-07
203088,2.472488968460648e-07
203104,2.8477774726019965e-07
203120,2.693246912073206e-07
203136,3.024383827492043e-07
203152,2.450413174099392e-07
203168,2.9581564444082754e-07
203184,2.6490953233506946e-07
203200,2.8036258838794847e-07
203216,3.421748125994647e-07
203232,3.6425060696072046e-07
203248,2.7594742951569735e-07
203264,2.362109996654369e-07
203280,2.604943734628183e-07
203296,2.075124669958044e-07
203312,2.3179584079318576e-07
203328,2.0530488755967883e-07
203344,2.472488968460648e-07
203360,2.1634278474030672e-07
203376,1.8985183150679976e-07
203392,1.7219119601779514e-07
203408,2.1634278474030672e-07
203424,2.7153227064344617e-07
203440,2.3179584079318576e-07
203456,1.7219119601779514e-07
203472,1.3907750447591147e-07
203488,1.5894571940104166e-07
203504,2.0972004643192998e-07
203520,1.986821492513021e-07
203536,2.1634278474030672e-07
203552,3.421748125994647e-07
203568,3.311369154188368e-07
203584,2.8698532669632524e-07
203600,3.178914388020833e-07
203616,3.4438239203559027e-07
203632,4.856674759476274e-07
203648,4.459310460973669e-07
203664,3.6425060696072046e-07
203680,3.752885041413484e-07
203696,4.5034620496961804e-07
203712,3.333444948549624e-07
203728,3.068535416214554e-07
203744,3.4438239203559027e-07
203760,3.134762799298322e-07
203776,4.238552517361111e-07
203792,4.3930830778899015e-07
203808,4.1944009286385996e-07
203824,2.9581564444082754e-07
203840,3.333444948549624e-07
203856,2.7153227064344617e-07
203872,3.7749608357747394e-07
203888,3.068535416214554e-07
203904,3.002308033130787e-07
203920,3.2672175654658567e-07
203936,2.8698532669632524e-07
203952,2.6711711177119504e-07
203968,2.7815500895182293e-07
203984,2.0530488755967883e-07
204000,1.8322909319842303e-07
204016,2.3179584079318576e-07
204032,2.1634278474030672e-07
204048,2.9581564444082754e-07
204064,2.5387163515444157e-07
204080,2.0309730812355324e-07
204096,2.0088972868742765e-07
204112,1.986821492513021e-07
204128,2.0309730812355324e-07
204144,1.7219119601779514e-07
204160,1.5011540165653936e-07
204176,1.8543667263454861e-07
204192,2.6711711177119504e-07
204208,1.9426699037905092e-07
204224,1.8985183150679976e-07
204240,1.964745698151765e-07
204256,2.8477774726019965e-07
204272,2.384185791015625e-07
204288,2.8477774726019965e-07
204304,3.068535416214554e-07
204320,2.8698532669632524e-07
204336,2.693246912073206e-07
204352,2.7153227064344617e-07
204368,3.289293359827112e-07
204384,3.7970366301359953e-07
204400,3.6645818639684605e-07
204416,4.128173545554832e-07
204432,3.112687004937066e-07
204448,3.2672175654658567e-07
204464,2.8257016782407406e-07
204480,2.9360806500470195e-07
204496,3.752885041413484e-07
204512,3.5100513034396704e-07
204528,2.5387163515444157e-07
204544,2.1634278474030672e-07
204560,2.3179584079318576e-07
204576,1.9426699037905092e-07
204592,2.5387163515444157e-07
204608,2.7594742951569735e-07
204624,2.2075794361255787e-07
204640,2.273806819209346e-07
204656,2.0972004643192998e-07
204672,2.362109996654369e-07
204688,1.9205941094292535e-07
204704,2.384185791015625e-07
204720,2.2296552304868346e-07
204736,1.8543667263454861e-07
204752,2.428337379738137e-07
204768,1.964745698151765e-07
204784,2.3179584079318576e-07
204800,2.693246912073206e-07
204816,2.5387163515444157e-07
204832,2.6711711177119504e-07
204848,3.3775965372721356e-07
204864,3.200990182382089e-07
204880,3.024383827492043e-07
204896,2.3400342022931135e-07
204912,2.450413174099392e-07
204928,2.6711711177119504e-07
204944,2.3400342022931135e-07
204960,1.9205941094292535e-07
204976,2.0309730812355324e-07
204992,1.7660635489004629e-07
205008,2.0088972868742765e-07
205024,1.7881393432617188e-07
205040,2.6490953233506946e-07
205056,2.1855036417643228e-07
205072,2.914004855685764e-07
205088,2.6711711177119504e-07
205104,2.9360806500470195e-07
205120,3.5762786865234375e-07
205136,3.5542028921621816e-07
205152,3.819112424497251e-07
205168,2.7815500895182293e-07
205184,2.7815500895182293e-07
205200,2.384185791015625e-07
205216,2.0972004643192998e-07
205232,2.9581564444082754e-07
205248,2.0309730812355324e-07
205264,3.156838593659578e-07
205280,2.3400342022931135e-07
205296,2.075124669958044e-07
205312,2.914004855685764e-07
